-0.11727367	0.015913894	0.15204972	0.52743703	-0.24963062	-0.044736892	-0.08251316	-0.18139838	-0.3111023	-0.09623663	0.1273928	0.48434517	0.1897081	-0.29086584	-0.037072815	-0.05892535
0.3935018	0.22571938	-0.23035046	0.15969057	-0.25617793	0.20291883	0.059491295	-0.5361454	-0.60182315	0.05860671	0.32052255	0.5124953	-0.21243866	0.013376529	-0.14362328	-0.24809377
-0.24460785	0.439949	-0.23678365	0.24418096	-0.33067977	0.3548832	-0.26613727	0.05899317	-0.32993633	0.17417632	0.40042135	-0.16952942	0.28734094	0.30572334	0.025173917	0.33219126
-0.12754907	-0.6462572	0.62163556	0.8001804	0.18300484	-0.57075024	0.16652016	-0.060530953	0.053500168	-0.5814906	-0.46640402	0.7159288	0.12357514	-0.614995	0.035581935	-0.40073505
-0.23118362	0.25595763	-0.23486105	0.09399396	-0.2554033	0.27078483	-0.06561658	-0.17704865	-0.20235173	0.08801551	0.2928943	0.05732857	0.13981496	0.2134239	-0.07781995	-0.085087046
-0.7439994	0.5502041	-0.49794307	-0.039762784	-0.56472594	0.60091627	-0.3936326	0.74992716	0.7420899	0.6329163	0.53774583	-0.68042016	0.69558215	0.48513132	-0.5672891	0.57638407
-0.076719925	0.25595745	-0.2618154	-0.23356886	0.021325907	0.19194101	0.22800313	0.40737855	0.27591228	0.38923362	0.16392502	-0.19660172	-0.14862074	0.06642102	-0.3755206	0.28479868
0.084846154	0.25172436	-0.13014495	-0.23470296	0.031385962	0.23263732	-0.0047121677	0.28501108	-0.0124441795	0.16907968	0.24688675	-0.42574102	-0.032767948	0.066380866	-0.009976018	0.475158
-0.09627767	-0.12156934	0.6158874	0.4031511	0.00025860724	-0.17078055	-0.19330719	0.22904977	-0.030883808	-0.43941012	-0.08339332	0.073236205	0.2693039	-0.34342548	0.34497148	0.2623867
-0.09742951	0.033680964	-0.1914952	0.10392778	0.051120736	0.011065219	0.2239534	0.23813136	0.13908587	0.20482832	0.049107835	0.21763664	-0.040875856	-0.13158911	-0.3193343	-0.14430937
0.08664173	-0.14456587	-0.071645215	-0.01904479	0.26929894	-0.15639757	0.39135984	0.21648645	0.25923362	0.17745051	-0.18433064	0.36755848	-0.24254623	-0.25778848	-0.3463649	-0.19183332
0.33746555	0.038532346	-0.20190564	-0.07123532	0.16752975	-0.038131475	0.27081642	-0.32924712	-0.2861167	0.08301076	0.13529176	0.29374206	-0.2982415	-0.11897989	-0.14052099	-0.20629504
-0.20868419	0.43929324	-0.2863678	0.11196881	-0.42911294	0.4196953	-0.14526041	-0.10587674	-0.2924955	0.27586597	0.4509612	0.03957589	0.08488106	0.32767913	-0.17723848	0.09340169
0.20622562	0.19491245	-0.12269428	-0.3187869	0.012692479	0.1807561	0.119822465	0.03334468	0.012197636	0.08927807	0.20430875	-0.38458288	-0.1640455	0.12055626	-0.06987514	0.3296587
-0.50533855	0.44695988	-0.25277033	0.036497157	-0.31024405	0.45074025	-0.13755774	0.5207575	0.42301363	0.4106887	0.33690426	-0.55727315	0.31528965	0.37645218	-0.28681383	0.35628316
0.4361131	0.49849713	-0.4926309	-0.28011495	-0.18990457	0.41207334	0.21645044	-0.555816	-0.5215843	0.46614972	0.45123538	0.28351948	-0.4264142	0.36964753	-0.33026752	-0.3625303
-0.43208867	0.22011504	-0.0050600073	0.46302986	-0.43991926	0.19949771	-0.20910785	0.22914767	-0.13548352	0.058362424	0.29916927	0.22116876	0.3449897	-0.017717296	-0.13623954	0.03924214
0.038462218	0.085098356	-0.29469532	-0.15175948	0.10493641	0.054644555	0.45547822	-0.07089361	-0.06144058	0.3223067	0.070122465	0.32633832	-0.36122814	-0.023743136	-0.5842987	-0.45448717
0.6961972	0.45710784	-0.5138291	-0.5630344	-0.40284398	0.45752227	0.52199334	-0.6279269	-0.6041623	0.49916887	0.49005422	0.52293044	-0.6279189	0.50771683	-0.49065438	-0.5555496
-0.27853295	0.38310426	-0.14915563	0.27201453	-0.43427143	0.38581923	-0.2998768	-0.12539013	-0.48492533	0.06662663	0.49314094	-0.00060088234	0.27111083	0.31897676	0.044841714	0.2379179
0.01369328	0.26177713	0.016116992	0.29800022	-0.23547332	0.1864625	-0.18110049	-0.30970255	-0.39796978	-0.0987724	0.36164847	0.12957656	0.2147013	-0.012753704	0.12395294	0.16252878
0.49786323	-0.2784805	0.43766868	-0.6342167	0.45520803	-0.24368012	0.23323996	0.6642445	0.5089334	-0.46053627	-0.23672917	-0.7453711	-0.3615728	-0.22749728	0.6289701	0.6304569
-0.31117728	0.30116957	-0.070602305	0.17664938	-0.29062495	0.23565833	-0.26072395	0.42586574	0.07007715	0.15693147	0.2890602	-0.3403963	0.35661766	0.08892626	-0.007706467	0.508034
0.10174102	0.033342253	0.024194226	0.111944444	-0.025761075	-0.028184554	0.035602592	-0.052796964	-0.18033727	-0.07793417	0.124043465	0.1408293	0.013860146	-0.1846027	0.023093855	0.16425161
-0.2934882	0.3413452	-0.23849261	0.062835015	-0.32922903	0.4014594	-0.10538204	0.22240068	-0.040653646	0.32409135	0.35716093	-0.16141602	0.24038033	0.24720408	-0.17298564	0.20568033
0.49100977	0.26637676	-0.33089843	-0.55947906	0.09187023	0.24894533	0.49097478	-0.3104498	-0.34042904	0.3561099	0.27981547	0.08946911	-0.6176408	0.222381	-0.2893844	-0.16373564
0.002908149	0.27890715	0.05665505	-0.18093608	-0.024293184	0.20092407	-0.0994312	0.4342852	0.24647234	0.09816641	0.2087223	-0.6045585	0.09115292	0.06284555	0.156642	0.66898054
0.18072657	0.36445838	-0.30994567	-0.22454527	-0.04021772	0.22719733	0.12619156	-0.0602121	-0.11693416	0.22408198	0.29998547	-0.10265595	-0.18958633	0.13706738	-0.2279142	0.14619718
-0.1044616	0.34767774	-0.016025107	0.12978025	-0.16181797	0.32693255	-0.19265279	0.09665567	-0.20316914	-0.066846594	0.38246855	-0.4518706	0.23535532	0.22640267	0.17670426	0.519485
0.83488286	0.5355997	-0.21084046	-0.59196013	0.03836128	0.38985622	0.1370045	-0.433115	-0.5151022	0.006075635	0.48841718	-0.020282634	-0.37764797	0.32697567	0.052598264	0.09482769
-0.55592304	-0.6683718	0.34578457	0.9642477	0.37285697	-0.5985561	0.58666986	0.11636006	0.24768019	-0.21891178	-0.604583	0.8376586	-0.22390014	-0.54778755	-0.9098775	-0.8510588
0.11662825	0.23983449	-0.17443527	0.34456488	-0.30731803	0.19856155	-0.055394262	-0.34584203	-0.5281212	-0.0088862255	0.39413074	0.55777425	-0.015826106	0.047482416	-0.12315485	-0.24067268
0.34695166	-0.28746694	0.2757964	-0.30277598	0.4526596	-0.36899662	0.39729825	0.3692289	0.3696458	-0.15461317	-0.31010813	-0.24328469	-0.41411027	-0.41647	0.120060615	0.37370476
-0.42792556	0.39472473	-0.1481269	-0.0913882	-0.27882883	0.34004593	-0.22563422	0.58050674	0.55547523	0.29177842	0.2769586	-0.5625501	0.4239536	0.17670228	-0.23956972	0.5841125
-0.16543926	-0.11237474	0.24306148	0.3540534	-0.026788104	-0.08745718	-0.14969723	0.19300704	-0.042785723	-0.22198275	-0.048562896	0.19039285	0.1900115	-0.23095942	0.07267765	0.17203619
0.5815586	-0.6586286	0.7803741	-0.007664779	0.6235869	-0.710719	0.43549603	0.47163722	0.5205352	-0.78728265	-0.69135207	0.18300956	-0.45067415	-0.640934	0.413169	0.22316393
-0.19270895	0.48897287	-0.34479243	-0.13150378	-0.263084	0.37611338	-0.039129872	0.09382618	-0.06568014	0.4207925	0.40108967	-0.1474055	0.11408714	0.32389435	-0.33674127	0.13953067
0.3513453	-0.09712021	0.43478176	-0.31357223	0.21131739	-0.08648891	0.11020677	0.38849193	0.21078403	-0.38812414	-0.0866934	-0.6415091	-0.15932713	-0.1182149	0.4996679	0.6352573
-0.10884126	0.5830293	-0.09964517	0.29116035	-0.51289964	0.5977874	-0.38898075	-0.5434532	-0.56010133	-0.16447586	0.6528295	-0.21659899	0.30954072	0.4570941	0.31037188	0.39849123
-0.10666051	0.49168494	-0.05122904	0.23252489	-0.34934458	0.3981105	-0.3478315	-0.13471265	-0.37800932	-0.06455481	0.4055835	-0.1782842	0.27849287	0.24972397	0.15486252	0.3698224
-0.27641106	-0.04285665	0.44400996	0.5989078	-0.2665564	-0.056374572	-0.3967003	-0.021986317	-0.22676064	-0.33113584	0.110534705	0.4012709	0.43328553	-0.30948946	0.26967844	0.10812324
-0.40256765	0.09731642	-0.07384787	-0.024830539	-0.091780335	0.12424101	0.039559487	0.5768015	0.58861303	0.24667944	0.004082729	-0.2177321	0.26004878	-0.055047046	-0.35071567	0.25856224
0.087362275	-0.1500678	0.3029326	0.17880797	0.15609837	-0.15025459	-0.021474892	0.17367327	0.073771894	-0.3197396	-0.06826367	-0.05712119	0.100857675	-0.22749189	0.2342332	0.40192828
0.05119504	0.43468776	-0.4913902	0.0038107133	-0.3652273	0.45032275	0.13862826	-0.33271575	-0.43734765	0.35373175	0.4507935	0.3729528	-0.17591865	0.27450743	-0.38101223	-0.29753768
0.06841634	0.16191977	-0.10305852	0.17493865	-0.1721427	0.13554397	-0.059632752	-0.17515291	-0.3695024	0.04702325	0.20105073	0.2884281	-0.0504486	-0.056794155	-0.095162295	-0.029476259
-0.3471308	-0.093366265	0.4238068	0.55678266	-0.3086711	-0.034492917	-0.22908089	-0.0636995	-0.19449414	-0.3358307	0.055402014	0.45363238	0.36874953	-0.27715513	0.19327606	-0.025806637
-0.14369543	-0.010538443	0.31033796	-0.16823156	0.07472149	-0.028244946	-0.014762745	0.5537643	0.5355311	-0.10754966	-0.12207499	-0.27662385	0.16587563	-0.13958648	0.12640423	0.5515728
0.6149199	0.40952715	-0.5661782	-0.5823507	-0.055562194	0.3676417	0.5903865	-0.57541525	-0.5314679	0.5874665	0.41874418	0.5981046	-0.66846746	0.4084264	-0.5962816	-0.6666605
-0.4794514	0.26055473	0.33158684	0.4929531	-0.38792703	0.31721604	-0.4323283	0.17957725	-0.32463825	-0.31859872	0.31598073	-0.21264565	0.5288137	0.061942264	0.32569915	0.48379463
-0.50577337	0.17299709	0.61774457	0.68093944	-0.6109337	0.14216405	-0.64293987	-0.38484058	-0.7417999	-0.69031346	0.3860804	0.43337202	0.59134626	-0.24509442	0.5848244	0.42662147
-0.037611432	-0.1478209	0.27417767	-0.0029467843	0.14885758	-0.16181923	0.06821278	0.6385575	0.48668975	-0.04620512	-0.17459337	-0.24380887	0.08088154	-0.32622305	0.0090772305	0.4952729
-0.6360205	0.5292529	-0.7378592	-0.31373838	-0.3798984	0.5655437	-0.0020096889	0.73299193	0.71790314	0.7369169	0.43561396	-0.7807273	0.32340217	0.5658615	-0.7532575	0.27146605
0.033547737	0.23841746	0.1917755	0.18122418	-0.16675676	0.1688465	-0.29813462	-0.03846985	-0.23827276	-0.21109378	0.2941344	-0.29817212	0.20906669	0.041804418	0.2482991	0.5114624
-0.06532957	0.15175037	0.029341374	-0.067451	0.008202812	0.1629741	-0.08623961	0.3627762	0.11518883	0.04666222	0.1880432	-0.4995809	0.063560605	0.04283448	0.09870903	0.5818794
0.5593555	-0.36845082	0.47068176	-0.5573372	0.4840557	-0.3723915	0.29477993	0.52725893	0.40084857	-0.5163377	-0.3301133	-0.581067	-0.43784717	-0.38246074	0.5594829	0.59744996
-0.29299536	-0.40547588	0.23593286	0.46622512	0.26414722	-0.33854395	0.35795856	0.35029402	0.43842074	-0.038068302	-0.3941488	0.42895553	0.02639774	-0.371519	-0.40653613	-0.3387724
-0.3945081	0.152233	0.02973491	0.45966467	-0.25730902	0.10315587	-0.20578893	-0.1409573	-0.30000484	-0.116101176	0.18519385	0.48133683	0.31430423	-0.05062657	-0.04830671	-0.24098022
0.39279276	-0.4713829	0.3928645	-0.50342584	0.48251808	-0.44842547	0.514834	0.6382877	0.6307467	-0.29054752	-0.52122134	-0.19833621	-0.4688228	-0.41471598	0.119039185	0.3728346
-0.06673389	0.17136784	0.22339244	0.36165783	-0.21283604	0.10143091	-0.2626737	-0.09835734	-0.36633682	-0.32908708	0.22253998	0.09887917	0.2955918	-0.083899714	0.2825544	0.32583302
0.2885627	0.08300177	0.32819596	-0.009277335	0.07383595	0.008024231	-0.14529575	0.08632181	-0.17662255	-0.4670927	0.09801192	-0.24707727	0.030595057	-0.15745762	0.48392034	0.55814403
-0.37802863	0.41503626	-0.033506162	-0.12875898	-0.22293118	0.33148533	-0.22027335	0.6223691	0.5478962	0.26689622	0.33339015	-0.7382039	0.43981442	0.22055143	-0.15752079	0.6702717
0.6467939	-0.35512277	0.1686981	-0.41128117	0.636739	-0.4537637	0.68435574	0.024886167	0.21056046	-0.22883365	-0.36634877	0.16883846	-0.6435344	-0.4259577	-0.105691165	-0.0718372
0.299445	0.22771636	-0.17478661	0.06171289	-0.03897442	0.10426454	0.095116526	-0.41049752	-0.45014253	0.14433561	0.25364533	0.34363368	-0.23240373	0.046166044	-0.16732371	-0.19422592
0.37418395	0.13072005	-0.44418287	-0.36340418	0.14428659	0.07808333	0.6292003	-0.29413882	-0.20031437	0.41521466	0.11162056	0.39168295	-0.5811318	0.039025716	-0.49019542	-0.4283343
-0.2786324	0.19919908	-0.1847012	0.09289078	-0.23363324	0.15232085	-0.09511285	0.34826428	0.13139647	0.19162145	0.14298056	-0.1439478	0.28273612	0.060716175	-0.20617864	0.30555525
-0.49882087	0.010482362	0.026063373	0.37620842	-0.21151027	0.08675301	-0.056215566	0.4207786	0.23880656	0.2279463	0.10124397	0.17823362	0.281266	-0.12639217	-0.309386	0.04111832
-0.41698673	0.024703022	-0.029667346	0.34024417	-0.171323	0.07434083	-0.020101774	0.27459413	0.09114717	0.10254926	0.0342067	0.15847276	0.30720845	-0.08274469	-0.20496863	-0.11115557
-0.44735157	0.57233304	-0.50702083	-0.078465104	-0.3978461	0.5206105	-0.3176557	0.37075356	0.08884013	0.5734634	0.5372539	-0.547803	0.39691374	0.55967855	-0.3236364	0.3861885
-0.67264473	0.09771586	-0.30970833	0.3324938	-0.22143021	0.15260185	0.16074526	0.6710181	0.8568574	0.5153949	0.0724772	0.12715746	0.39601642	0.057974435	-0.78512794	-0.33332828
0.08107871	0.18342377	0.14748204	-0.044120073	0.034877595	0.08894652	-0.19324872	0.29785165	-0.04006822	-0.113872364	0.15472299	-0.6360943	0.10611349	-0.00021540737	0.2766102	0.6561257
0.42744812	0.10032425	-0.08914183	-0.37996015	0.27911168	-0.040021475	0.31865856	0.022863341	0.03606441	0.054920197	0.06598124	-0.16256028	-0.3686399	-0.020877447	0.005014627	0.2675834
0.5461966	-0.39422086	0.6040416	-0.68528897	0.54695994	-0.40139362	0.4197482	0.6442374	0.52756745	-0.47922757	-0.43141615	-0.6077372	-0.5140059	-0.39425287	0.5282219	0.68281543
0.4130098	0.055766556	-0.27481863	-0.05049445	0.18703681	-0.021942101	0.61866987	-0.32189518	-0.28641728	0.30903697	0.07520663	0.5667078	-0.54240376	-0.09622772	-0.46470305	-0.49422914
-0.12552267	0.14558885	0.062487543	-0.22924429	0.050776567	0.098108955	0.005806234	0.630442	0.3998315	0.1455795	0.10385273	-0.45407787	0.134772	-0.031534478	-0.052408695	0.6645845
0.23625194	-0.083808534	0.3040307	0.3009286	0.054947376	-0.22946166	-0.01800671	-0.21995415	-0.3164236	-0.29402378	-0.05956253	0.33865094	-0.0102632	-0.39170453	0.22263324	0.08135873
0.21651521	-0.29908195	0.25029206	-0.32626048	0.37793267	-0.25218096	0.41706312	0.5158886	0.4927892	-0.120014675	-0.315439	-0.16091233	-0.32913148	-0.23885031	0.0045137205	0.33746883
-0.26336524	-0.023504978	0.45182365	0.50430185	-0.21757671	-0.06034847	-0.28360897	-0.28932327	-0.3516353	-0.5252994	0.11442266	0.4291546	0.349457	-0.20066941	0.3088085	0.024328806
-0.16542947	0.015223311	0.71065336	0.64202815	-0.28144884	-0.02876068	-0.3982204	-0.56236714	-0.60302365	-0.72628355	0.15056589	0.4260164	0.39101368	-0.28795382	0.6120131	0.25082627
0.08553435	0.03330131	0.17134582	-0.5474602	0.27089506	-0.029436022	0.17886099	0.6316149	0.6145086	0.082173	-0.07147173	-0.6821838	-0.15438673	-0.08932819	0.066940926	0.6557137
0.2884747	-0.034296893	0.1266472	-0.22205064	0.1598397	-0.12471784	0.24701607	0.14951786	0.22909142	-0.13869315	-0.06274982	-0.2996358	-0.21157792	-0.090593226	0.14844786	0.38451943
0.29621533	0.06178167	-0.37625438	0.32848644	-0.1377456	0.11251928	0.44367996	-0.5954886	-0.616158	0.29816732	0.21328007	0.7141017	-0.44253632	-0.06382714	-0.5378523	-0.7568924
0.5192588	0.3274865	-0.19183668	0.04667767	-0.1854204	0.22380468	0.032582644	-0.61087453	-0.604581	0.10125459	0.4110172	0.2178134	-0.2378493	0.20283669	-0.049028028	-0.015214685
-0.39889437	0.16013438	0.14572717	0.26450863	-0.20525648	0.16690329	-0.24659656	0.52761906	0.31445292	0.060235146	0.22452618	-0.38547745	0.47148317	0.03053607	0.047759954	0.590468
0.19098637	0.21667059	-0.109921314	0.18878408	-0.14708106	0.13490793	0.0029105705	-0.29172716	-0.4781307	0.012852184	0.23695344	0.3954655	-0.008989367	-0.01720935	-0.05187173	-0.17629215
-0.43208072	0.024047196	0.13739565	0.47443837	-0.12861067	-0.074699774	-0.1917131	0.4868571	0.13046664	-0.0065168757	-0.026163518	0.17798473	0.42947587	-0.21813494	-0.061736774	0.10103428
0.08719385	-0.32235375	0.26646316	-0.015977329	0.3012208	-0.32417163	0.2802247	0.3571835	0.34751275	-0.16831347	-0.26245716	-0.012226776	-0.18769045	-0.35299924	0.013947051	0.2386892
-0.63293827	0.106218606	0.61693805	0.60990787	-0.49852028	0.13443007	-0.5170467	-0.28439614	-0.50832456	-0.6084766	0.2673836	0.40988353	0.56556684	-0.09215807	0.49445957	0.25060937
-0.0013352991	0.28878757	0.08465169	0.13365895	-0.19447874	0.20615685	-0.29302943	0.2530937	-0.07757207	-0.06940674	0.3231642	-0.49602515	0.17014495	0.059672076	0.25713497	0.6977153
0.29587424	0.101009	0.022893563	-0.085310854	0.06069638	0.004650115	0.09507323	-0.015764145	-0.09466362	-0.097165816	0.15567853	-0.23295107	-0.12672918	-0.069956675	0.17097585	0.366635
0.19099668	-0.32267824	0.41380405	-0.08117472	0.3628796	-0.33436093	0.28529152	0.56030667	0.56304187	-0.25890934	-0.34068102	-0.0029341425	-0.19064902	-0.40105903	0.1067617	0.26508114
0.26867306	-0.15790793	0.063041635	0.33375752	0.05604817	-0.17311192	0.06763367	-0.31569216	-0.35518295	-0.23807867	0.015107742	0.5019221	-0.070991755	-0.33483303	0.030711057	-0.1712788
-0.44655368	0.4128586	0.72201896	0.7536652	-0.60224056	0.3550768	-0.57785153	-0.7580024	-0.7331016	-0.69923764	0.42488673	0.26130882	0.59302187	0.095542945	0.5915341	0.5060709
-0.20143187	-0.5956613	0.25474143	0.6928972	0.2900372	-0.50022054	0.60547686	0.1347623	0.26062113	-0.119849056	-0.5276757	0.64473546	-0.1419306	-0.5126282	-0.68452615	-0.6575951
0.63536566	-0.46621233	0.5900146	-0.72137934	0.5196299	-0.41751575	0.45293897	0.6317796	0.55170155	-0.56617177	-0.481995	-0.85714865	-0.5908163	-0.4790056	0.709993	0.8306187
-0.30186403	0.33357343	0.2160451	0.39437538	-0.43409318	0.3639731	-0.40255877	-0.21976025	-0.4630482	-0.27767515	0.45826077	0.023964336	0.37823436	0.1966299	0.29488134	0.29495642
0.049408022	0.043341227	0.059000224	-0.30833033	0.21376522	-0.065324746	0.21248055	0.61268085	0.47009626	0.11801556	-0.111139536	-0.2951527	-0.12976205	-0.17260943	-0.17580983	0.395309
0.21189418	0.19702321	0.49531814	0.44262543	-0.21635601	0.10082221	-0.39277416	-0.69742936	-0.65239805	-0.6361232	0.2861752	0.068495914	0.22180483	-0.03909178	0.48648545	0.3693729
-0.6088943	-0.09146484	-0.078929745	0.6618416	-0.30997926	-0.0072838	0.13822284	0.15751275	0.07274599	0.20579515	0.050677408	0.52304226	0.27720386	-0.23760632	-0.51940703	-0.45633185
-0.2602937	0.18025677	0.07990649	0.07362897	-0.12108033	0.084171385	-0.09577184	0.52214086	0.23932758	0.055641316	0.16616829	-0.17020448	0.2681063	-0.051421314	-0.087979764	0.3981277
-0.28328803	0.69634646	-0.53962797	-0.3244253	-0.32370675	0.66596997	0.012009424	0.19336405	-0.06332031	0.62221414	0.5294138	-0.5080636	-0.012374046	0.5878975	-0.46357808	0.120670736
0.23471282	-0.18936971	0.1413573	0.26267135	0.13258427	-0.20105065	0.12285231	-0.21181315	-0.22662014	-0.27812165	-0.11176882	0.40185618	-0.072157614	-0.30467018	0.039731275	-0.211101
0.43085486	0.4321881	-0.39265922	-0.5847333	-0.022939982	0.3345244	0.4778214	-0.35535222	-0.3462295	0.39122567	0.3749506	0.16440798	-0.54051274	0.32147247	-0.3777829	-0.20464867
0.40612957	-0.04792183	-0.13675578	-0.38004094	0.34432653	-0.08530846	0.4610397	-0.01641505	0.049401943	0.18943164	-0.0048969183	0.1746904	-0.48467734	-0.15212192	-0.25504875	-0.07060907
0.08552214	0.142569	0.07145985	0.22943111	-0.1368014	0.050991956	-0.1398036	-0.31090465	-0.3336976	-0.10481497	0.1185251	0.20817615	0.016628966	-0.030636778	0.10664355	0.040106095
-0.34135887	0.46475756	0.11225076	0.23562072	-0.3274666	0.35949168	-0.39002344	0.37802443	-0.035450827	-0.071427755	0.45971668	-0.69459015	0.4145249	0.29520243	0.21557808	0.6302774
0.32185006	-0.4787896	0.34337792	0.14809337	0.49640062	-0.49744695	0.5087188	0.19035134	0.22820854	-0.33777305	-0.44648767	0.3638016	-0.5415526	-0.4528806	-0.24567561	-0.37090006
0.25243533	-0.59965676	0.37573066	0.009413792	0.5196773	-0.4976451	0.5745304	0.40363833	0.5580658	-0.2888895	-0.56756276	0.35013974	-0.42997357	-0.4914926	-0.13415639	-0.17284587
-0.10236519	-0.06973806	-0.25813362	0.3219246	0.020656487	-0.08747674	0.27166662	-0.04532869	-0.022221938	0.23191392	0.030703017	0.47699028	-0.18304129	-0.059479415	-0.63499737	-0.57575756
-0.25863525	0.04842486	-0.1986039	0.16315417	-0.0060756467	-0.035416227	0.26797512	0.16790211	0.047919348	0.3133809	0.010090893	0.26934686	-0.08413459	-0.16039741	-0.46072632	-0.25481665
0.7066976	0.42880553	-0.49148536	-0.51019955	-0.20189273	0.42053705	0.48450142	-0.60021317	-0.5198008	0.47635084	0.4854839	0.49253613	-0.604271	0.38663703	-0.43787813	-0.5330379
0.53703606	-0.33718255	0.5308602	-0.4606354	0.43196365	-0.39081475	0.34890056	0.517912	0.44188812	-0.4867039	-0.33220315	-0.45282122	-0.3899116	-0.38562748	0.54181105	0.5413636
-0.28051203	0.081963934	-0.08996629	0.23367427	-0.10430677	0.075959906	-0.043741874	0.3933505	0.23068334	0.17760502	0.10032589	0.123163894	0.23916765	-0.019602045	-0.20565802	-0.0015178499
-0.13357641	0.027378595	0.078252405	0.2709768	-0.058014918	0.012780742	0.0045337863	0.09772332	-0.114667796	0.035157885	0.06356807	0.32185027	0.08094506	-0.22250566	-0.15842353	-0.062513694
